('Dloss', -0.0966773048043251, 'MseLoss', (0.027365461550652982, 0.008647510129958392, 0.04943929761648178), ' epoch:', 215)
('Dloss', -0.09606817215681077, 'MseLoss', (0.018867260683327912, 0.008012044476345181, 0.04877488799393177), ' epoch:', 216)
('Dloss', -0.09554033651947975, 'MseLoss', (0.018249659426510335, 0.007729821559041739, 0.0483740646392107), ' epoch:', 217)
('Dloss', -0.09682042822241783, 'MseLoss', (0.018968848418444394, 0.007642706809565425, 0.049605310708284375), ' epoch:', 218)
('Dloss', -0.09566612765192986, 'MseLoss', (0.01705901129171252, 0.0067420341074466705, 0.04823369458317757), ' epoch:', 219)
('Dloss', -0.09729897379875183, 'MseLoss', (0.027367280051112174, 0.008424584334716202, 0.04970586560666561), ' epoch:', 220)
('Dloss', -0.09703443422913552, 'MseLoss', (0.027828690968453883, 0.008232045173645019, 0.04955445341765881), ' epoch:', 221)
('Dloss', -0.09633339121937752, 'MseLoss', (0.02515625413507223, 0.007379588577896357, 0.04876723885536194), ' epoch:', 222)
('Dloss', -0.09681440368294716, 'MseLoss', (0.02481351625174284, 0.007355198822915554, 0.04906727634370327), ' epoch:', 223)
('Dloss', -0.09685236364603042, 'MseLoss', (0.024244686402380467, 0.007605940569192171, 0.04952751062810421), ' epoch:', 224)
('Dloss', -0.09685239866375923, 'MseLoss', (0.025190052576363087, 0.00789601756259799, 0.049221527948975566), ' epoch:', 225)
('Dloss', -0.09667504951357841, 'MseLoss', (0.02502166051417589, 0.007769640535116196, 0.049159003794193266), ' epoch:', 226)
('Dloss', -0.09717600271105767, 'MseLoss', (0.019175259955227376, 0.006522553460672498, 0.049692510068416594), ' epoch:', 227)
('Dloss', -0.0954955279827118, 'MseLoss', (0.018321559950709342, 0.006546439835801721, 0.04791484288871288), ' epoch:', 228)
('Dloss', -0.09594677537679672, 'MseLoss', (0.01624916959553957, 0.006199532514438033, 0.04810064621269703), ' epoch:', 229)
('Dloss', -0.09631923735141754, 'MseLoss', (0.026555645372718574, 0.007736959122121334, 0.04844460785388947), ' epoch:', 230)
('Dloss', -0.09697128906846046, 'MseLoss', (0.0252250911667943, 0.007564539648592472, 0.04928719103336334), ' epoch:', 231)
('Dloss', -0.09509180933237076, 'MseLoss', (0.01868662815541029, 0.006518002972006798, 0.04770878218114376), ' epoch:', 232)
('Dloss', -0.09655883759260178, 'MseLoss', (0.01638030344620347, 0.006456083338707686, 0.04894084148108959), ' epoch:', 233)
('Dloss', -0.09694773405790329, 'MseLoss', (0.015095030516386032, 0.005887449253350496, 0.049261647090315816), ' epoch:', 234)
('Dloss', -0.09618054628372193, 'MseLoss', (0.016548130474984647, 0.006037178775295615, 0.04846533201634884), ' epoch:', 235)
('Dloss', -0.09579121619462967, 'MseLoss', (0.018403350841253996, 0.006569447927176952, 0.048132354766130446), ' epoch:', 236)
('Dloss', -0.09696918874979019, 'MseLoss', (0.023245568946003915, 0.007440784620121122, 0.04927541054785252), ' epoch:', 237)
('Dloss', -0.09731751307845116, 'MseLoss', (0.02488629911094904, 0.007218493334949017, 0.04957343824207783), ' epoch:', 238)
('Dloss', -0.09586712941527367, 'MseLoss', (0.016803605295717717, 0.0061142666731029745, 0.04812261052429676), ' epoch:', 239)
('Dloss', -0.09757808670401573, 'MseLoss', (0.016516462620347738, 0.0060897133313119415, 0.04967929646372795), ' epoch:', 240)
('Dloss', -0.09731698781251907, 'MseLoss', (0.01836815932765603, 0.00637317388318479, 0.049551650136709216), ' epoch:', 241)
('Dloss', -0.0971868097782135, 'MseLoss', (0.025251421332359313, 0.007531854650005698, 0.049265019968152045), ' epoch:', 242)
('Dloss', -0.0973393328487873, 'MseLoss', (0.016812540218234064, 0.005883235111832618, 0.04956998154520988), ' epoch:', 243)
('Dloss', -0.09700617119669915, 'MseLoss', (0.018662777636200188, 0.00622822348959744, 0.049216266721487045), ' epoch:', 244)
('Dloss', -0.0953280694782734, 'MseLoss', (0.018243575282394887, 0.00601539108902216, 0.047536466643214224), ' epoch:', 245)
('Dloss', -0.09741606488823891, 'MseLoss', (0.01820471938699484, 0.006526863947510719, 0.04965176023542881), ' epoch:', 246)
('Dloss', -0.09659037590026856, 'MseLoss', (0.015730616729706527, 0.0058994656428694725, 0.04848543480038643), ' epoch:', 247)
('Dloss', -0.09749841764569282, 'MseLoss', (0.01522069713100791, 0.005937058199197054, 0.049744297936558726), ' epoch:', 248)
('Dloss', -0.09636182263493538, 'MseLoss', (0.01681045601144433, 0.006083195749670267, 0.04834891743957996), ' epoch:', 249)
('Dloss', -0.09767112880945206, 'MseLoss', (0.01592102451249957, 0.005849682260304689, 0.04949292428791523), ' epoch:', 250)
('Dloss', -0.0970468521118164, 'MseLoss', (0.018861664924770594, 0.006146214716136455, 0.048873743042349815), ' epoch:', 251)
('Dloss', -0.09777273833751679, 'MseLoss', (0.022760563623160125, 0.007155635487288236, 0.04963948726654053), ' epoch:', 252)
('Dloss', -0.097641109675169, 'MseLoss', (0.01664081122726202, 0.0059823979623615745, 0.04954624138772488), ' epoch:', 253)
('Dloss', -0.09771047681570053, 'MseLoss', (0.018449033331125974, 0.006138816056773066, 0.04957077205181122), ' epoch:', 254)
('Dloss', -0.09766422286629677, 'MseLoss', (0.025965214241296053, 0.0076987505424767734, 0.04958159327507019), ' epoch:', 255)
('Dloss', -0.09802281558513641, 'MseLoss', (0.020374495536088943, 0.006501156138256192, 0.04970530942082405), ' epoch:', 256)
('Dloss', -0.09736186861991883, 'MseLoss', (0.028882873244583607, 0.008304710127413273, 0.04926544465124607), ' epoch:', 257)
('Dloss', -0.09766736403107643, 'MseLoss', (0.02211974039673805, 0.006831398047506809, 0.049441580474376676), ' epoch:', 258)
('Dloss', -0.09755910634994507, 'MseLoss', (0.015441317856311799, 0.005778065090999008, 0.04930155351758003), ' epoch:', 259)
('Dloss', -0.09748556241393089, 'MseLoss', (0.017295400518923996, 0.005877583101391792, 0.04919441938400269), ' epoch:', 260)
('Dloss', -0.0978524550795555, 'MseLoss', (0.024843832850456236, 0.007432709261775017, 0.049599990248680115), ' epoch:', 261)
('Dloss', -0.09605272859334946, 'MseLoss', (0.018789659906178712, 0.00639834888279438, 0.047894030809402466), ' epoch:', 262)
('Dloss', -0.09717937558889389, 'MseLoss', (0.021905644424259664, 0.007037262013182044, 0.0489985678344965), ' epoch:', 263)
('Dloss', -0.09758888855576515, 'MseLoss', (0.01773339482024312, 0.006288813939318061, 0.04937689527869225), ' epoch:', 264)
('Dloss', -0.09779529348015785, 'MseLoss', (0.015433262940496207, 0.006021402822807431, 0.049583200737833975), ' epoch:', 265)
('Dloss', -0.0967713676393032, 'MseLoss', (0.014694131817668677, 0.006093665258958936, 0.04859616681933403), ' epoch:', 266)
('Dloss', -0.0978031724691391, 'MseLoss', (0.017509883362799884, 0.005926397209987044, 0.04954026900231838), ' epoch:', 267)
('Dloss', -0.09734550714492798, 'MseLoss', (0.02400557305663824, 0.007282443391159177, 0.04909782223403454), ' epoch:', 268)
('Dloss', -0.0974445790052414, 'MseLoss', (0.021868021786212923, 0.006755407759919762, 0.049112369492650035), ' epoch:', 269)
('Dloss', -0.09683127850294113, 'MseLoss', (0.022782273590564728, 0.006972807692363858, 0.04862502962350845), ' epoch:', 270)
('Dloss', -0.09819736704230309, 'MseLoss', (0.01761759202927351, 0.0059546371921896935, 0.04968459978699684), ' epoch:', 271)
('Dloss', -0.0976654477417469, 'MseLoss', (0.020861179009079932, 0.006618556473404169, 0.04971148744225502), ' epoch:', 272)
('Dloss', -0.09785217493772506, 'MseLoss', (0.02398158311843872, 0.007310588471591472, 0.04945595264434814), ' epoch:', 273)
('Dloss', -0.09785691797733306, 'MseLoss', (0.02669318513944745, 0.007733935350552201, 0.04940070994198322), ' epoch:', 274)
('Dloss', -0.09757652655243873, 'MseLoss', (0.01810929486528039, 0.005946163414046168, 0.04930603019893169), ' epoch:', 275)
('Dloss', -0.09788964465260505, 'MseLoss', (0.014867996238172055, 0.005365538969635963, 0.04930684380233288), ' epoch:', 276)
('Dloss', -0.09796088635921478, 'MseLoss', (0.017048082035034894, 0.005996213247999549, 0.04959922842681408), ' epoch:', 277)
('Dloss', -0.09742604792118073, 'MseLoss', (0.015508481487631797, 0.005321885412558913, 0.04901097491383553), ' epoch:', 278)
('Dloss', -0.09830837175250054, 'MseLoss', (0.014494778402149678, 0.005408782185986638, 0.049781206995248795), ' epoch:', 279)
('Dloss', -0.09809990823268891, 'MseLoss', (0.015965297538787126, 0.005461071711033582, 0.04970910325646401), ' epoch:', 280)
('Dloss', -0.09743041172623634, 'MseLoss', (0.014345028158277272, 0.005275300238281488, 0.04891912415623665), ' epoch:', 281)
('Dloss', -0.09807349219918252, 'MseLoss', (0.015184658300131559, 0.005345349060371518, 0.04956536330282688), ' epoch:', 282)
('Dloss', -0.0980586901307106, 'MseLoss', (0.015120031870901584, 0.005315647181123495, 0.04945940673351288), ' epoch:', 283)
('Dloss', -0.0971665233373642, 'MseLoss', (0.016278636828064918, 0.005475370865315199, 0.04860233254730702), ' epoch:', 284)
('Dloss', -0.09797138571739197, 'MseLoss', (0.01458249008283019, 0.005402115592733026, 0.04952484220266342), ' epoch:', 285)
('Dloss', -0.09840426966547966, 'MseLoss', (0.015300862770527602, 0.005277947103604674, 0.049769243225455284), ' epoch:', 286)
('Dloss', -0.09753678590059281, 'MseLoss', (0.01802353886887431, 0.005767250107601285, 0.04905561618506908), ' epoch:', 287)
('Dloss', -0.09729303047060966, 'MseLoss', (0.026883457228541373, 0.007696771761402488, 0.048841146752238274), ' epoch:', 288)
('Dloss', -0.09767700731754303, 'MseLoss', (0.02031105346977711, 0.006966708134859801, 0.049154551699757576), ' epoch:', 289)
('Dloss', -0.09824693351984023, 'MseLoss', (0.020628308318555354, 0.006408592779189348, 0.04970498122274876), ' epoch:', 290)
('Dloss', -0.09707697778940201, 'MseLoss', (0.02099547181278467, 0.006350336922332644, 0.048639482259750365), ' epoch:', 291)
('Dloss', -0.09785504490137101, 'MseLoss', (0.02206882257014513, 0.006669248128309846, 0.04930862821638584), ' epoch:', 292)
('Dloss', -0.09816275313496589, 'MseLoss', (0.015023686084896326, 0.005525604449212551, 0.04962641634047031), ' epoch:', 293)
('Dloss', -0.09792682379484177, 'MseLoss', (0.017666507698595523, 0.005664294213056564, 0.04932248890399933), ' epoch:', 294)
('Dloss', -0.09821056127548218, 'MseLoss', (0.024648184422403574, 0.007217119494453072, 0.04960230700671673), ' epoch:', 295)
('Dloss', -0.09833318963646889, 'MseLoss', (0.021777923777699472, 0.006460972595959902, 0.04958707615733147), ' epoch:', 296)
('Dloss', -0.09773730039596558, 'MseLoss', (0.015631713811308144, 0.0056848840322345495, 0.049151743203401564), ' epoch:', 297)
('Dloss', -0.09855123460292817, 'MseLoss', (0.013659136183559895, 0.0049230177653953435, 0.0497712779790163), ' epoch:', 298)
('Dloss', -0.09821648076176644, 'MseLoss', (0.014371671620756388, 0.004998574731871486, 0.04949760027229786), ' epoch:', 299)
('Dloss', -0.09852175861597061, 'MseLoss', (0.018620687536895275, 0.0062995738815516235, 0.04981547892093659), ' epoch:', 300)
('Dloss', -0.09812880903482438, 'MseLoss', (0.023665524180978538, 0.006878464901819825, 0.049520240351557734), ' epoch:', 301)
('Dloss', -0.09799380674958229, 'MseLoss', (0.015258884616196155, 0.005208298889920115, 0.04921006038784981), ' epoch:', 302)
('Dloss', -0.09801937863230706, 'MseLoss', (0.01324406061321497, 0.005044004553928972, 0.04921099878847599), ' epoch:', 303)
('Dloss', -0.09812079593539239, 'MseLoss', (0.014344497583806515, 0.0050106743350625035, 0.049391933530569074), ' epoch:', 304)
('Dloss', -0.09784698858857155, 'MseLoss', (0.013254071213304996, 0.00496510264929384, 0.04906690828502178), ' epoch:', 305)
('Dloss', -0.09802915379405022, 'MseLoss', (0.012895449437201023, 0.004735380015335977, 0.049321537092328074), ' epoch:', 306)
('Dloss', -0.09827193915843964, 'MseLoss', (0.013133918028324842, 0.004805159661918879, 0.049615368619561194), ' epoch:', 307)
('Dloss', -0.0983317643404007, 'MseLoss', (0.013880445994436741, 0.004932875139638781, 0.049755122140049936), ' epoch:', 308)
('Dloss', -0.09845167025923729, 'MseLoss', (0.014803100563585758, 0.005142688332125544, 0.049760448187589644), ' epoch:', 309)
('Dloss', -0.09844153299927712, 'MseLoss', (0.013525698706507683, 0.0052061358001083136, 0.04950296021997928), ' epoch:', 310)
('Dloss', -0.09838381484150886, 'MseLoss', (0.014725325163453817, 0.005435229651629925, 0.04957633800804615), ' epoch:', 311)
('Dloss', -0.0978906936943531, 'MseLoss', (0.021868103835731744, 0.006530954409390688, 0.04915585741400719), ' epoch:', 312)
('Dloss', -0.09788664877414703, 'MseLoss', (0.022856073826551436, 0.006938937632367015, 0.04913210719823837), ' epoch:', 313)
('Dloss', -0.0978936344385147, 'MseLoss', (0.022034121863543987, 0.006643261667340994, 0.049096690863370894), ' epoch:', 314)
('Dloss', -0.09791060537099838, 'MseLoss', (0.01970841009169817, 0.006408217549324036, 0.04909806810319424), ' epoch:', 315)
('Dloss', -0.09851814582943916, 'MseLoss', (0.015710458252578975, 0.0052812205161899325, 0.049595703929662706), ' epoch:', 316)
('Dloss', -0.0982686698436737, 'MseLoss', (0.012750137969851494, 0.004740278236567974, 0.04955171532928944), ' epoch:', 317)
('Dloss', -0.09835971519351006, 'MseLoss', (0.020945532340556385, 0.00628148908726871, 0.04945693835616112), ' epoch:', 318)
('Dloss', -0.09804114252328873, 'MseLoss', (0.012729947082698345, 0.004704197961837053, 0.049260649085044864), ' epoch:', 319)
('Dloss', -0.09859353825449943, 'MseLoss', (0.012008080910891294, 0.004728832864202559, 0.04977298118174076), ' epoch:', 320)
('Dloss', -0.09827388748526573, 'MseLoss', (0.012336690537631511, 0.004591270792298019, 0.04938543252646923), ' epoch:', 321)
('Dloss', -0.09873749911785126, 'MseLoss', (0.012725212518125773, 0.0046244337223470214, 0.049810031056404115), ' epoch:', 322)
('Dloss', -0.09871411472558975, 'MseLoss', (0.012830124609172345, 0.004776034504175186, 0.04969832561910152), ' epoch:', 323)
('Dloss', -0.09824176654219627, 'MseLoss', (0.017831146717071533, 0.005673222849145532, 0.049404630437493324), ' epoch:', 324)
('Dloss', -0.09842252433300018, 'MseLoss', (0.024221963714808226, 0.007089289790019393, 0.04959224574267864), ' epoch:', 325)
('Dloss', -0.09807002618908882, 'MseLoss', (0.02188756363466382, 0.0063996199052780865, 0.0492870893329382), ' epoch:', 326)
('Dloss', -0.09848671033978462, 'MseLoss', (0.019615397043526172, 0.0063196958508342505, 0.0497442502528429), ' epoch:', 327)
('Dloss', -0.09872578531503677, 'MseLoss', (0.01480012722313404, 0.006361765740439296, 0.049691024050116536), ' epoch:', 328)
('Dloss', -0.09855114743113517, 'MseLoss', (0.01209662239998579, 0.005144753819331526, 0.049653072655200955), ' epoch:', 329)
('Dloss', -0.09838258922100067, 'MseLoss', (0.012489154748618603, 0.0046164109371602535, 0.049397153034806254), ' epoch:', 330)
('Dloss', -0.09790674299001693, 'MseLoss', (0.014011058211326598, 0.004887516796588898, 0.04894623123109341), ' epoch:', 331)
('Dloss', -0.09866890385746956, 'MseLoss', (0.011862788628786803, 0.005252370797097683, 0.04975030310451985), ' epoch:', 332)
('Dloss', -0.09867968335747719, 'MseLoss', (0.011856490280479193, 0.0049158819951117035, 0.0497320156544447), ' epoch:', 333)
('Dloss', -0.09862585440278053, 'MseLoss', (0.01231221081689, 0.004716680897399783, 0.049695756286382675), ' epoch:', 334)
('Dloss', -0.09827843233942986, 'MseLoss', (0.014816420618444681, 0.004933518799953162, 0.04923461303114891), ' epoch:', 335)
('Dloss', -0.09839612990617752, 'MseLoss', (0.014276084583252668, 0.0048350613098591564, 0.0493567556142807), ' epoch:', 336)
('Dloss', -0.0986674815416336, 'MseLoss', (0.020642457529902458, 0.006177196302451194, 0.04968709200620651), ' epoch:', 337)
('Dloss', -0.09846904426813126, 'MseLoss', (0.018508111126720905, 0.005804157117381692, 0.04956830069422722), ' epoch:', 338)
('Dloss', -0.09830609858036041, 'MseLoss', (0.018411305081099272, 0.005595361581072211, 0.049175533652305606), ' epoch:', 339)
('Dloss', -0.09892483353614807, 'MseLoss', (0.015435789991170169, 0.005324771208688617, 0.04976300820708275), ' epoch:', 340)
('Dloss', -0.0988620400428772, 'MseLoss', (0.01428119083866477, 0.004717425187118351, 0.04982008598744869), ' epoch:', 341)
('Dloss', -0.09889757707715034, 'MseLoss', (0.01815580017864704, 0.005609859060496092, 0.049770016223192215), ' epoch:', 342)
('Dloss', -0.09863048046827316, 'MseLoss', (0.015146094840019941, 0.005445377645082771, 0.04970235787332058), ' epoch:', 343)
('Dloss', -0.09817217662930489, 'MseLoss', (0.013048087246716022, 0.005184608558192849, 0.049286683276295665), ' epoch:', 344)
('Dloss', -0.09841895252466201, 'MseLoss', (0.016348959412425756, 0.005053330818191171, 0.04939733408391476), ' epoch:', 345)
('Dloss', -0.09882616326212883, 'MseLoss', (0.01637829262763262, 0.006234609638340771, 0.04962824359536171), ' epoch:', 346)
('Dloss', -0.0986667476594448, 'MseLoss', (0.011873767711222172, 0.004897926584817469, 0.04963913895189762), ' epoch:', 347)
('Dloss', -0.09867334216833115, 'MseLoss', (0.015185220818966626, 0.005113348574377596, 0.04961386248469353), ' epoch:', 348)
('Dloss', -0.09821041077375411, 'MseLoss', (0.01949910940602422, 0.005978651018813253, 0.04906942881643772), ' epoch:', 349)
('Dloss', -0.09890253618359565, 'MseLoss', (0.01832208698615432, 0.005567408399656415, 0.04978064112365246), ' epoch:', 350)
('Dloss', -0.09877636358141899, 'MseLoss', (0.020640794187784195, 0.006099682440981269, 0.04976379573345184), ' epoch:', 351)
('Dloss', -0.09859045296907425, 'MseLoss', (0.013958915695548057, 0.005051851808093488, 0.049510779604315755), ' epoch:', 352)
('Dloss', -0.0986623615026474, 'MseLoss', (0.01184319071471691, 0.004384945542551577, 0.0494397409260273), ' epoch:', 353)
('Dloss', -0.0988424427807331, 'MseLoss', (0.01144588440656662, 0.004189783497713507, 0.04974423907697201), ' epoch:', 354)
('Dloss', -0.09811258763074875, 'MseLoss', (0.011469466518610716, 0.004680610238574445, 0.04907438270747662), ' epoch:', 355)
('Dloss', -0.09836722686886787, 'MseLoss', (0.010390619654208422, 0.004251295025460422, 0.04929028525948524), ' epoch:', 356)
('Dloss', -0.09874800592660904, 'MseLoss', (0.01024367711506784, 0.00397424902766943, 0.04979570209980011), ' epoch:', 357)
('Dloss', -0.09864601492881775, 'MseLoss', (0.01277682720683515, 0.0045329302083700895, 0.04961017481982708), ' epoch:', 358)
('Dloss', -0.09890265315771103, 'MseLoss', (0.011019192729145288, 0.004023399017751217, 0.049809007719159124), ' epoch:', 359)
('Dloss', -0.0987678587436676, 'MseLoss', (0.01128726676106453, 0.004438552190549672, 0.04958023391664028), ' epoch:', 360)
('Dloss', -0.09811247810721398, 'MseLoss', (0.011399186123162508, 0.004095013672485948, 0.04897944889962673), ' epoch:', 361)
('Dloss', -0.09798830822110176, 'MseLoss', (0.01789420675486326, 0.005462337471544743, 0.04889739267528057), ' epoch:', 362)
('Dloss', -0.09887162297964096, 'MseLoss', (0.01957666715607047, 0.00609990581870079, 0.04983655735850334), ' epoch:', 363)
('Dloss', -0.09862208291888237, 'MseLoss', (0.018475928995758294, 0.005554706417024135, 0.04947277717292309), ' epoch:', 364)
('Dloss', -0.0989963561296463, 'MseLoss', (0.019296193867921828, 0.005895002884790302, 0.049813476577401164), ' epoch:', 365)
('Dloss', -0.09844209551811219, 'MseLoss', (0.01861845627427101, 0.00584715586155653, 0.049379220604896544), ' epoch:', 366)
('Dloss', -0.09758533611893654, 'MseLoss', (0.011410495266318321, 0.004405800555832684, 0.04860630817711353), ' epoch:', 367)
('Dloss', -0.09902963861823082, 'MseLoss', (0.010319894459098578, 0.004081736062653362, 0.049881648272275925), ' epoch:', 368)
('Dloss', -0.09890604242682458, 'MseLoss', (0.012436708156019449, 0.004361555189825594, 0.04986560009419918), ' epoch:', 369)
('Dloss', -0.09875254482030868, 'MseLoss', (0.01349734477698803, 0.004829759523272514, 0.04969225935637951), ' epoch:', 370)
('Dloss', -0.09892179518938064, 'MseLoss', (0.01151112150400877, 0.004154812241904437, 0.04966833218932152), ' epoch:', 371)
('Dloss', -0.09857208952307701, 'MseLoss', (0.012912570219486951, 0.004277376434765756, 0.04950507245957851), ' epoch:', 372)
('Dloss', -0.09898240864276886, 'MseLoss', (0.013289325032383203, 0.004915597522631288, 0.0498395062983036), ' epoch:', 373)
('Dloss', -0.09862147644162178, 'MseLoss', (0.012182102911174298, 0.004327076231129467, 0.049547146633267404), ' epoch:', 374)
('Dloss', -0.09868648648262024, 'MseLoss', (0.011154784262180329, 0.004174061887897551, 0.049486974254250526), ' epoch:', 375)
('Dloss', -0.09867525622248649, 'MseLoss', (0.012367246113717556, 0.004531385959126055, 0.04939232654869556), ' epoch:', 376)
('Dloss', -0.09897696897387505, 'MseLoss', (0.010331269074231385, 0.003727999026887119, 0.049804219603538515), ' epoch:', 377)
('Dloss', -0.09906462877988816, 'MseLoss', (0.01676390366628766, 0.005323827639222145, 0.04976420029997826), ' epoch:', 378)
('Dloss', -0.09822727590799332, 'MseLoss', (0.016960243787616493, 0.005435184040106833, 0.04894760139286518), ' epoch:', 379)
('Dloss', -0.09907865971326828, 'MseLoss', (0.019274826068431138, 0.005722102662548423, 0.049857231229543685), ' epoch:', 380)
('Dloss', -0.09901194721460342, 'MseLoss', (0.012570822052657605, 0.004158555646426976, 0.04978599324822426), ' epoch:', 381)
('Dloss', -0.09890753999352456, 'MseLoss', (0.014050286449491977, 0.004597235471010208, 0.049784852936863896), ' epoch:', 382)
('Dloss', -0.09898038432002068, 'MseLoss', (0.017017825879156588, 0.0051853415556252, 0.04975269697606564), ' epoch:', 383)
('Dloss', -0.09900927767157555, 'MseLoss', (0.0104973828420043, 0.003949157614260912, 0.04978485554456711), ' epoch:', 384)
('Dloss', -0.09836061373353004, 'MseLoss', (0.013246088940650224, 0.004395878594368696, 0.049180013686418535), ' epoch:', 385)
('Dloss', -0.09896166697144508, 'MseLoss', (0.01759289801120758, 0.005645565339364111, 0.04958701953291893), ' epoch:', 386)
('Dloss', -0.09901222959160805, 'MseLoss', (0.019001096580177547, 0.005794737697578966, 0.04979711137712002), ' epoch:', 387)
('Dloss', -0.09894147887825966, 'MseLoss', (0.01514809811487794, 0.004838691651821136, 0.04965884499251842), ' epoch:', 388)
('Dloss', -0.09861763343214988, 'MseLoss', (0.012114738486707211, 0.004024500446394086, 0.049359836429357526), ' epoch:', 389)
('Dloss', -0.09880352169275283, 'MseLoss', (0.010350709781050682, 0.0037695070262998343, 0.04938482195138931), ' epoch:', 390)
('Dloss', -0.09849859550595283, 'MseLoss', (0.011131795682013034, 0.004068046621978283, 0.04915584288537502), ' epoch:', 391)
('Dloss', -0.09877505302429199, 'MseLoss', (0.018466947320848703, 0.005723408400081098, 0.049613500386476515), ' epoch:', 392)
('Dloss', -0.09800835698843002, 'MseLoss', (0.014647593442350625, 0.004630198748782277, 0.048693624511361125), ' epoch:', 393)
('Dloss', -0.09892434999346733, 'MseLoss', (0.01890886165201664, 0.005686239525675774, 0.04971294514834881), ' epoch:', 394)
('Dloss', -0.09865940734744072, 'MseLoss', (0.015103830490261316, 0.004988962272182107, 0.04941588044166565), ' epoch:', 395)
('Dloss', -0.09892544895410538, 'MseLoss', (0.013125750329345464, 0.004266603547148406, 0.0497455794364214), ' epoch:', 396)
('Dloss', -0.09831879511475564, 'MseLoss', (0.01738904193043709, 0.005356181156821549, 0.04917096830904484), ' epoch:', 397)
('Dloss', -0.09917342662811279, 'MseLoss', (0.01505116792395711, 0.004871027730405331, 0.04988692961633205), ' epoch:', 398)
('Dloss', -0.09885722175240516, 'MseLoss', (0.016821935866028072, 0.005245070508681238, 0.04963687025010586), ' epoch:', 399)
('Dloss', -0.09870235100388527, 'MseLoss', (0.016298102866858243, 0.004921354353427887, 0.04948129467666149), ' epoch:', 400)
('Dloss', -0.09889981001615525, 'MseLoss', (0.013145118579268455, 0.004322252003476024, 0.04971654042601585), ' epoch:', 401)
('Dloss', -0.09883653670549393, 'MseLoss', (0.016158145014196636, 0.005111807491630316, 0.049739673361182214), ' epoch:', 402)
('Dloss', -0.09903096407651901, 'MseLoss', (0.015814091823995114, 0.0052791733760386705, 0.04974495656788349), ' epoch:', 403)
('Dloss', -0.09898995012044906, 'MseLoss', (0.017657403368502855, 0.005336814606562257, 0.049770909175276754), ' epoch:', 404)
('Dloss', -0.09897631928324699, 'MseLoss', (0.012134768767282367, 0.004460983071476221, 0.04974963217973709), ' epoch:', 405)
('Dloss', -0.09878134578466416, 'MseLoss', (0.012146143522113562, 0.0044076463906094435, 0.049357271566987035), ' epoch:', 406)
('Dloss', -0.09913959056138992, 'MseLoss', (0.011610588151961565, 0.004030573950149119, 0.04980429969727993), ' epoch:', 407)
('Dloss', -0.09904108867049218, 'MseLoss', (0.00961787668056786, 0.0035616984590888024, 0.04970954582095146), ' epoch:', 408)
('Dloss', -0.09835150614380836, 'MseLoss', (0.010917865904048085, 0.00369911368470639, 0.048945017531514166), ' epoch:', 409)
('Dloss', -0.09897497370839119, 'MseLoss', (0.00983171067200601, 0.003882186417467892, 0.04962804056704044), ' epoch:', 410)
('Dloss', -0.09912170320749283, 'MseLoss', (0.008801085455343128, 0.003371174866333604, 0.04986068420112133), ' epoch:', 411)
('Dloss', -0.09812714606523514, 'MseLoss', (0.010147090256214141, 0.003853875724598765, 0.04880574382841587), ' epoch:', 412)
('Dloss', -0.09791782200336456, 'MseLoss', (0.01169132450595498, 0.003882204624824226, 0.04888522140681743), ' epoch:', 413)
('Dloss', -0.0988625392317772, 'MseLoss', (0.010764703107997774, 0.0038705071667209266, 0.049549350142478944), ' epoch:', 414)
('Dloss', -0.09895155131816864, 'MseLoss', (0.012269193213433028, 0.004016388836316764, 0.049555790796875956), ' epoch:', 415)
('Dloss', -0.09897510781884193, 'MseLoss', (0.016534445993602275, 0.005722786695696413, 0.04973728954792023), ' epoch:', 416)
('Dloss', -0.0989464707672596, 'MseLoss', (0.010687056183815002, 0.004324782290495932, 0.04970924332737923), ' epoch:', 417)
('Dloss', -0.09924138411879539, 'MseLoss', (0.010462583694607019, 0.004219742678105831, 0.04987686201930046), ' epoch:', 418)
('Dloss', -0.0990040123462677, 'MseLoss', (0.009242858830839395, 0.0034271118231117724, 0.04973557032644749), ' epoch:', 419)
('Dloss', -0.09899461343884468, 'MseLoss', (0.010553463269025088, 0.0036407987121492625, 0.04972058460116387), ' epoch:', 420)
('Dloss', -0.09799057543277741, 'MseLoss', (0.011445337999612093, 0.003645042423158884, 0.048656849563121794), ' epoch:', 421)
('Dloss', -0.09885277599096298, 'MseLoss', (0.011807396076619625, 0.004307496268302203, 0.04955527111887932), ' epoch:', 422)
('Dloss', -0.0989151991903782, 'MseLoss', (0.016509066242724656, 0.0049797069048509, 0.04973234236240387), ' epoch:', 423)
('Dloss', -0.09877024292945862, 'MseLoss', (0.017644084617495538, 0.0053740474861115215, 0.04950731955468655), ' epoch:', 424)
('Dloss', -0.0989777460694313, 'MseLoss', (0.01639294857159257, 0.005065980134531856, 0.04970040135085583), ' epoch:', 425)
('Dloss', -0.09895870238542556, 'MseLoss', (0.019094531796872614, 0.005799249350093305, 0.04969561360776424), ' epoch:', 426)
('Dloss', -0.09884700253605842, 'MseLoss', (0.015006703417748212, 0.004852823168039322, 0.04952244348824024), ' epoch:', 427)
('Dloss', -0.09922559037804604, 'MseLoss', (0.01713666170835495, 0.004875032650306821, 0.04973816573619842), ' epoch:', 428)
